8300033755-20170322104732_v52.21,30005-20170322104732_v52.21,6210,NA,-6,2,2006,1491460494
8300033755-20170322104732_v52.21,30005-20170322104732_v52.21,6210,110,NA,2,2006,1491460610
8300033755-20170322104732_v52.21,30005-20170322104732_v52.21,6210,110,NA,2,2006,1491460610
8300033755-20170322104732_v52.21,30005-20170322104732_v52.21,6210,110,NA,2,2006,1491460610
8300033755-20170322104732_v52.21,30005-20170322104732_v52.21,6210,110,NA,2,2006,1491460610
8300033755-20170322104732_v52.21,30005-20170322104732_v52.21,6210,110,NA,2,2006,1491460610
8300033756-20170322104732_v52.21,30005-20170322104732_v52.21,621E,NA,-406,1,2200,1491460994
8300033756-20170322104732_v52.21,30005-20170322104732_v52.21,621E,NA,-406,1,2200,1491460994
8300033756-20170322104732_v52.21,30005-20170322104732_v52.21,621E,NA,-406,1,2200,1491460994
8300033756-20170322104732_v52.21,30005-20170322104732_v52.21,621E,NA,-406,1,2200,1491460994
8300033754-20170322104732_v52.21,30005-20170322104732_v52.21,6215,151,NA,4,8419,1491461206
8300033756-20170322104732_v52.21,30005-20170322104732_v52.21,621E,NA,-406,1,2200,1491460994
8300033754-20170322104732_v52.21,30005-20170322104732_v52.21,6215,151,NA,4,8419,1491461206
8300033754-20170322104732_v52.21,30005-20170322104732_v52.21,6215,151,NA,4,8419,1491461206
8300033754-20170322104732_v52.21,30005-20170322104732_v52.21,6215,151,NA,4,8419,1491461206
8300033754-20170322104732_v52.21,30005-20170322104732_v52.21,6215,151,NA,4,8419,1491461206
8300033754-20170322104732_v52.21,30005-20170322104732_v52.21,6215,NA,237,5,8407,1491461547
8300033754-20170322104732_v52.21,30005-20170322104732_v52.21,6215,265,NA,5,8407,1491461575
8300033754-20170322104732_v52.21,30005-20170322104732_v52.21,6215,265,NA,5,8407,1491461575
8300033754-20170322104732_v52.21,30005-20170322104732_v52.21,6215,265,NA,5,8407,1491461575
8300033754-20170322104732_v52.21,30005-20170322104732_v52.21,6215,265,NA,5,8407,1491461575
8300033756-20170322104732_v52.21,30005-20170322104732_v52.21,621E,NA,82,2,2006,1491461782
8300033754-20170322104732_v52.21,30005-20170322104732_v52.21,6215,NA,253,6,7063,1491461818
8300033756-20170322104732_v52.21,30005-20170322104732_v52.21,621E,NA,82,2,2006,1491461782
8300033754-20170322104732_v52.21,30005-20170322104732_v52.21,6215,295,NA,6,7063,1491461860
8300033756-20170322104732_v52.21,30005-20170322104732_v52.21,621E,198,NA,2,2006,1491461898
8300033754-20170322104732_v52.21,30005-20170322104732_v52.21,6215,295,NA,6,7063,1491461860
8300033756-20170322104732_v52.21,30005-20170322104732_v52.21,621E,198,NA,2,2006,1491461898
8300033754-20170322104732_v52.21,30005-20170322104732_v52.21,6215,295,NA,6,7063,1491461860
8300033756-20170322104732_v52.21,30005-20170322104732_v52.21,621E,198,NA,2,2006,1491461898
8300033755-20170322104732_v52.21,30005-20170322104732_v52.21,6210,NA,-180,4,8419,1491462075
8300033754-20170322104732_v52.21,30005-20170322104732_v52.21,6215,295,NA,6,7063,1491461860
8300033756-20170322104732_v52.21,30005-20170322104732_v52.21,621E,198,NA,2,2006,1491461898
8300033755-20170322104732_v52.21,30005-20170322104732_v52.21,6210,-133,NA,4,8419,1491462122
8300033754-20170322104732_v52.21,30005-20170322104732_v52.21,6215,295,NA,6,7063,1491461860
8300033756-20170322104732_v52.21,30005-20170322104732_v52.21,621E,198,NA,2,2006,1491461898
8300033755-20170322104732_v52.21,30005-20170322104732_v52.21,6210,-133,NA,4,8419,1491462122
8300033755-20170322104732_v52.21,30005-20170322104732_v52.21,6210,-133,NA,4,8419,1491462122
8300033754-20170322104732_v52.21,30005-20170322104732_v52.21,6215,NA,425,7,7053,1491462245
8300033755-20170322104732_v52.21,30005-20170322104732_v52.21,6210,-133,NA,4,8419,1491462122
8300033754-20170322104732_v52.21,30005-20170322104732_v52.21,6215,473,NA,7,7053,1491462293
8300033755-20170322104732_v52.21,30005-20170322104732_v52.21,6210,-171,NA,5,8407,1491462339
8300033754-20170322104732_v52.21,30005-20170322104732_v52.21,6215,473,NA,7,7053,1491462293
8300033755-20170322104732_v52.21,30005-20170322104732_v52.21,6210,-171,NA,5,8407,1491462339
8300033754-20170322104732_v52.21,30005-20170322104732_v52.21,6215,473,NA,7,7053,1491462293
8300033755-20170322104732_v52.21,30005-20170322104732_v52.21,6210,-171,NA,5,8407,1491462339
8300033754-20170322104732_v52.21,30005-20170322104732_v52.21,6215,NA,511,8,7047,1491462481
8300033755-20170322104732_v52.21,30005-20170322104732_v52.21,6210,NA,-217,6,7063,1491462548
8300033754-20170322104732_v52.21,30005-20170322104732_v52.21,6215,549,NA,8,7047,1491462519
8300033755-20170322104732_v52.21,30005-20170322104732_v52.21,6210,-156,NA,6,7063,1491462609
8300033754-20170322104732_v52.21,30005-20170322104732_v52.21,6215,NA,485,9,7018,1491462605
8300033755-20170322104732_v52.21,30005-20170322104732_v52.21,6210,-156,NA,6,7063,1491462609
8300033754-20170322104732_v52.21,30005-20170322104732_v52.21,6215,NA,485,9,7018,1491462605
8300033755-20170322104732_v52.21,30005-20170322104732_v52.21,6210,-156,NA,6,7063,1491462609
8300033754-20170322104732_v52.21,30005-20170322104732_v52.21,6215,NA,485,9,7018,1491462605
8300033755-20170322104732_v52.21,30005-20170322104732_v52.21,6210,-156,NA,6,7063,1491462609
8300033754-20170322104732_v52.21,30005-20170322104732_v52.21,6215,NA,485,9,7018,1491462605
8300033755-20170322104732_v52.21,30005-20170322104732_v52.21,6210,-156,NA,6,7063,1491462609
8300033754-20170322104732_v52.21,30005-20170322104732_v52.21,6215,NA,485,9,7018,1491462605
8300033755-20170322104732_v52.21,30005-20170322104732_v52.21,6210,NA,-116,7,7053,1491462904
8300033754-20170322104732_v52.21,30005-20170322104732_v52.21,6215,NA,780,9,7018,1491462900
8300033755-20170322104732_v52.21,30005-20170322104732_v52.21,6210,-66,NA,7,7053,1491462954
8300033754-20170322104732_v52.21,30005-20170322104732_v52.21,6215,NA,843,9,7018,1491462963
8300033757-20170322104732_v52.21,30005-20170322104732_v52.21,6220,58,NA,1,2200,1491462958
8300033755-20170322104732_v52.21,30005-20170322104732_v52.21,6210,-66,NA,7,7053,1491462954
8300033754-20170322104732_v52.21,30005-20170322104732_v52.21,6215,NA,843,9,7018,1491462963
8300033757-20170322104732_v52.21,30005-20170322104732_v52.21,6220,58,NA,1,2200,1491462958
8300033756-20170322104732_v52.21,30005-20170322104732_v52.21,621E,-416,NA,4,8419,1491463039
8300033755-20170322104732_v52.21,30005-20170322104732_v52.21,6210,-66,NA,7,7053,1491462954
8300033754-20170322104732_v52.21,30005-20170322104732_v52.21,6215,NA,843,9,7018,1491462963
8300033757-20170322104732_v52.21,30005-20170322104732_v52.21,6220,58,NA,1,2200,1491462958
8300033756-20170322104732_v52.21,30005-20170322104732_v52.21,621E,-416,NA,4,8419,1491463039
8300033755-20170322104732_v52.21,30005-20170322104732_v52.21,6210,NA,-18,8,7047,1491463152
8300033754-20170322104732_v52.21,30005-20170322104732_v52.21,6215,NA,843,9,7018,1491462963
8300033757-20170322104732_v52.21,30005-20170322104732_v52.21,6220,58,NA,1,2200,1491462958
8300033756-20170322104732_v52.21,30005-20170322104732_v52.21,621E,-416,NA,4,8419,1491463039
8300033755-20170322104732_v52.21,30005-20170322104732_v52.21,6210,29,NA,8,7047,1491463199
8300033754-20170322104732_v52.21,30005-20170322104732_v52.21,6215,NA,843,9,7018,1491462963
8300033757-20170322104732_v52.21,30005-20170322104732_v52.21,6220,58,NA,1,2200,1491462958
8300033756-20170322104732_v52.21,30005-20170322104732_v52.21,621E,-416,NA,4,8419,1491463039
8300033755-20170322104732_v52.21,30005-20170322104732_v52.21,6210,29,NA,8,7047,1491463199
8300033757-20170322104732_v52.21,30005-20170322104732_v52.21,6220,NA,75,2,2006,1491463275
8300033756-20170322104732_v52.21,30005-20170322104732_v52.21,621E,-416,NA,4,8419,1491463039
8300033755-20170322104732_v52.21,30005-20170322104732_v52.21,6210,NA,12,9,7018,1491463332
8300033757-20170322104732_v52.21,30005-20170322104732_v52.21,6220,133,NA,2,2006,1491463333
8300033755-20170322104732_v52.21,30005-20170322104732_v52.21,6210,NA,12,9,7018,1491463332
8300033757-20170322104732_v52.21,30005-20170322104732_v52.21,6220,133,NA,2,2006,1491463333
8300033756-20170322104732_v52.21,30005-20170322104732_v52.21,621E,-326,NA,5,8407,1491463384
8300033755-20170322104732_v52.21,30005-20170322104732_v52.21,6210,NA,12,9,7018,1491463332
8300033757-20170322104732_v52.21,30005-20170322104732_v52.21,6220,133,NA,2,2006,1491463333
8300033756-20170322104732_v52.21,30005-20170322104732_v52.21,621E,-326,NA,5,8407,1491463384
8300033755-20170322104732_v52.21,30005-20170322104732_v52.21,6210,NA,12,9,7018,1491463332
8300033757-20170322104732_v52.21,30005-20170322104732_v52.21,6220,133,NA,2,2006,1491463333
8300033756-20170322104732_v52.21,30005-20170322104732_v52.21,621E,-326,NA,5,8407,1491463384
8300033755-20170322104732_v52.21,30005-20170322104732_v52.21,6210,NA,12,9,7018,1491463332
8300033757-20170322104732_v52.21,30005-20170322104732_v52.21,6220,133,NA,2,2006,1491463333
8300033756-20170322104732_v52.21,30005-20170322104732_v52.21,621E,-326,NA,5,8407,1491463384
8300033756-20170322104732_v52.21,30005-20170322104732_v52.21,621E,-326,NA,5,8407,1491463384
8300033756-20170322104732_v52.21,30005-20170322104732_v52.21,621E,NA,-275,6,7063,1491463690
8300033756-20170322104732_v52.21,30005-20170322104732_v52.21,621E,-251,NA,6,7063,1491463714
8300033756-20170322104732_v52.21,30005-20170322104732_v52.21,621E,-251,NA,6,7063,1491463714
8300033756-20170322104732_v52.21,30005-20170322104732_v52.21,621E,-251,NA,6,7063,1491463714
8300033756-20170322104732_v52.21,30005-20170322104732_v52.21,621E,NA,-302,7,7053,1491463918
8300033756-20170322104732_v52.21,30005-20170322104732_v52.21,621E,-264,NA,7,7053,1491463956
8300033756-20170322104732_v52.21,30005-20170322104732_v52.21,621E,-264,NA,7,7053,1491463956
8300033756-20170322104732_v52.21,30005-20170322104732_v52.21,621E,-264,NA,7,7053,1491463956
8300033756-20170322104732_v52.21,30005-20170322104732_v52.21,621E,-210,NA,8,7047,1491464160
8300033756-20170322104732_v52.21,30005-20170322104732_v52.21,621E,-210,NA,8,7047,1491464160
8300033756-20170322104732_v52.21,30005-20170322104732_v52.21,621E,NA,-231,9,7018,1491464289
8300033756-20170322104732_v52.21,30005-20170322104732_v52.21,621E,NA,-185,9,7018,1491464335
8300033756-20170322104732_v52.21,30005-20170322104732_v52.21,621E,NA,-119,9,7018,1491464401
8300033756-20170322104732_v52.21,30005-20170322104732_v52.21,621E,NA,-119,9,7018,1491464401
8300033756-20170322104732_v52.21,30005-20170322104732_v52.21,621E,NA,-119,9,7018,1491464401
8300033757-20170322104732_v52.21,30005-20170322104732_v52.21,6220,-356,NA,4,8419,1491464599
8300033756-20170322104732_v52.21,30005-20170322104732_v52.21,621E,NA,-119,9,7018,1491464401
8300033757-20170322104732_v52.21,30005-20170322104732_v52.21,6220,-356,NA,4,8419,1491464599
8300033756-20170322104732_v52.21,30005-20170322104732_v52.21,621E,NA,-119,9,7018,1491464401
8300033757-20170322104732_v52.21,30005-20170322104732_v52.21,6220,-356,NA,4,8419,1491464599
8300033757-20170322104732_v52.21,30005-20170322104732_v52.21,6220,-356,NA,4,8419,1491464599
8300033757-20170322104732_v52.21,30005-20170322104732_v52.21,6220,-356,NA,4,8419,1491464599
8300033762-20170322104732_v52.21,30005-20170322104732_v52.21,6216,NA,-100,2,2006,1491464900
8300033757-20170322104732_v52.21,30005-20170322104732_v52.21,6220,-306,NA,5,8407,1491464904
8300033762-20170322104732_v52.21,30005-20170322104732_v52.21,6216,-54,NA,2,2006,1491464946
8300033757-20170322104732_v52.21,30005-20170322104732_v52.21,6220,-306,NA,5,8407,1491464904
8300033762-20170322104732_v52.21,30005-20170322104732_v52.21,6216,-54,NA,2,2006,1491464946
8300033757-20170322104732_v52.21,30005-20170322104732_v52.21,6220,-306,NA,5,8407,1491464904
8300033762-20170322104732_v52.21,30005-20170322104732_v52.21,6216,-54,NA,2,2006,1491464946
8300033757-20170322104732_v52.21,30005-20170322104732_v52.21,6220,-306,NA,5,8407,1491464904
8300033762-20170322104732_v52.21,30005-20170322104732_v52.21,6216,-54,NA,2,2006,1491464946
8300033757-20170322104732_v52.21,30005-20170322104732_v52.21,6220,-306,NA,5,8407,1491464904
8300033762-20170322104732_v52.21,30005-20170322104732_v52.21,6216,-54,NA,2,2006,1491464946
8300033757-20170322104732_v52.21,30005-20170322104732_v52.21,6220,NA,-271,6,7063,1491465194
8300033757-20170322104732_v52.21,30005-20170322104732_v52.21,6220,-220,NA,6,7063,1491465245
8300033757-20170322104732_v52.21,30005-20170322104732_v52.21,6220,-220,NA,6,7063,1491465245
8300033757-20170322104732_v52.21,30005-20170322104732_v52.21,6220,-220,NA,6,7063,1491465245
8300033757-20170322104732_v52.21,30005-20170322104732_v52.21,6220,-220,NA,6,7063,1491465245
8300033757-20170322104732_v52.21,30005-20170322104732_v52.21,6220,-220,NA,6,7063,1491465245
8300033757-20170322104732_v52.21,30005-20170322104732_v52.21,6220,NA,-187,7,7053,1491465533
8300033757-20170322104732_v52.21,30005-20170322104732_v52.21,6220,-132,NA,7,7053,1491465588
8300033757-20170322104732_v52.21,30005-20170322104732_v52.21,6220,-132,NA,7,7053,1491465588
8300033757-20170322104732_v52.21,30005-20170322104732_v52.21,6220,NA,-163,8,7047,1491465707
8300033757-20170322104732_v52.21,30005-20170322104732_v52.21,6220,NA,-163,8,7047,1491465707
8300033757-20170322104732_v52.21,30005-20170322104732_v52.21,6220,NA,-153,9,7018,1491465867
8300033757-20170322104732_v52.21,30005-20170322104732_v52.21,6220,NA,-153,9,7018,1491465867
8300033757-20170322104732_v52.21,30005-20170322104732_v52.21,6220,NA,-153,9,7018,1491465867
8300033762-20170322104732_v52.21,30005-20170322104732_v52.21,6216,-747,NA,4,8419,1491466008
8300033757-20170322104732_v52.21,30005-20170322104732_v52.21,6220,NA,-153,9,7018,1491465867
8300033762-20170322104732_v52.21,30005-20170322104732_v52.21,6216,-747,NA,4,8419,1491466008
8300033757-20170322104732_v52.21,30005-20170322104732_v52.21,6220,NA,-153,9,7018,1491465867
8300033762-20170322104732_v52.21,30005-20170322104732_v52.21,6216,-848,NA,5,8407,1491466162
8300033762-20170322104732_v52.21,30005-20170322104732_v52.21,6216,-848,NA,5,8407,1491466162
8300033762-20170322104732_v52.21,30005-20170322104732_v52.21,6216,-848,NA,5,8407,1491466162
8300033762-20170322104732_v52.21,30005-20170322104732_v52.21,6216,-848,NA,5,8407,1491466162
8300033762-20170322104732_v52.21,30005-20170322104732_v52.21,6216,-848,NA,5,8407,1491466162
8300033762-20170322104732_v52.21,30005-20170322104732_v52.21,6216,NA,-831,6,7063,1491466434
8300033762-20170322104732_v52.21,30005-20170322104732_v52.21,6216,-787,NA,6,7063,1491466478
8300033762-20170322104732_v52.21,30005-20170322104732_v52.21,6216,-787,NA,6,7063,1491466478
8300033762-20170322104732_v52.21,30005-20170322104732_v52.21,6216,-787,NA,6,7063,1491466478
8300033762-20170322104732_v52.21,30005-20170322104732_v52.21,6216,-787,NA,6,7063,1491466478
8300033762-20170322104732_v52.21,30005-20170322104732_v52.21,6216,NA,-776,7,7053,1491466744
8300033758-20170322104732_v52.21,30005-20170322104732_v52.21,6212,NA,9,2,2006,1491466809
8300033762-20170322104732_v52.21,30005-20170322104732_v52.21,6216,NA,-776,7,7053,1491466744
8300033758-20170322104732_v52.21,30005-20170322104732_v52.21,6212,79,NA,2,2006,1491466879
8300033762-20170322104732_v52.21,30005-20170322104732_v52.21,6216,NA,-776,7,7053,1491466744
8300033758-20170322104732_v52.21,30005-20170322104732_v52.21,6212,79,NA,2,2006,1491466879
8300033762-20170322104732_v52.21,30005-20170322104732_v52.21,6216,NA,-776,7,7053,1491466744
8300033758-20170322104732_v52.21,30005-20170322104732_v52.21,6212,79,NA,2,2006,1491466879
8300033762-20170322104732_v52.21,30005-20170322104732_v52.21,6216,NA,-727,8,7047,1491466943
8300033758-20170322104732_v52.21,30005-20170322104732_v52.21,6212,79,NA,2,2006,1491466879
8300033762-20170322104732_v52.21,30005-20170322104732_v52.21,6216,NA,-757,9,7018,1491467063
8300033758-20170322104732_v52.21,30005-20170322104732_v52.21,6212,79,NA,2,2006,1491466879
8300033762-20170322104732_v52.21,30005-20170322104732_v52.21,6216,NA,-757,9,7018,1491467063
8300033762-20170322104732_v52.21,30005-20170322104732_v52.21,6216,NA,-757,9,7018,1491467063
8300033762-20170322104732_v52.21,30005-20170322104732_v52.21,6216,NA,-757,9,7018,1491467063
8300033762-20170322104732_v52.21,30005-20170322104732_v52.21,6216,NA,-757,9,7018,1491467063
8300033762-20170322104732_v52.21,30005-20170322104732_v52.21,6216,NA,-390,9,7018,1491467430
8300033762-20170322104732_v52.21,30005-20170322104732_v52.21,6216,NA,-390,9,7018,1491467430
8300033762-20170322104732_v52.21,30005-20170322104732_v52.21,6216,NA,-390,9,7018,1491467430
8300033762-20170322104732_v52.21,30005-20170322104732_v52.21,6216,NA,-390,9,7018,1491467430
8300033762-20170322104732_v52.21,30005-20170322104732_v52.21,6216,NA,-390,9,7018,1491467430
8300033758-20170322104732_v52.21,30005-20170322104732_v52.21,6212,-170,NA,4,8419,1491468010
8300033758-20170322104732_v52.21,30005-20170322104732_v52.21,6212,-170,NA,4,8419,1491468010
8300033762-20170322104732_v52.21,30005-20170322104732_v52.21,6216,NA,3340,1,2200,1491468040
8300033758-20170322104732_v52.21,30005-20170322104732_v52.21,6212,-170,NA,4,8419,1491468010
8300033762-20170322104732_v52.21,30005-20170322104732_v52.21,6216,NA,3340,1,2200,1491468040
8300033758-20170322104732_v52.21,30005-20170322104732_v52.21,6212,-170,NA,4,8419,1491468010
8300033762-20170322104732_v52.21,30005-20170322104732_v52.21,6216,NA,3340,1,2200,1491468040
8300033758-20170322104732_v52.21,30005-20170322104732_v52.21,6212,NA,-129,5,8407,1491468231
8300033758-20170322104732_v52.21,30005-20170322104732_v52.21,6212,NA,-129,5,8407,1491468231
8300033763-20170322104732_v52.21,30005-20170322104732_v52.21,6208,32,NA,1,2200,1491468332
8300033758-20170322104732_v52.21,30005-20170322104732_v52.21,6212,NA,-129,5,8407,1491468231
8300033763-20170322104732_v52.21,30005-20170322104732_v52.21,6208,32,NA,1,2200,1491468332
8300033758-20170322104732_v52.21,30005-20170322104732_v52.21,6212,NA,-129,5,8407,1491468231
8300033763-20170322104732_v52.21,30005-20170322104732_v52.21,6208,32,NA,1,2200,1491468332
8300033758-20170322104732_v52.21,30005-20170322104732_v52.21,6212,NA,-41,6,7063,1491468499
8300033763-20170322104732_v52.21,30005-20170322104732_v52.21,6208,32,NA,1,2200,1491468332
8300033758-20170322104732_v52.21,30005-20170322104732_v52.21,6212,-12,NA,6,7063,1491468528
8300033763-20170322104732_v52.21,30005-20170322104732_v52.21,6208,6,NA,2,2006,1491468606
8300033758-20170322104732_v52.21,30005-20170322104732_v52.21,6212,-12,NA,6,7063,1491468528
8300033763-20170322104732_v52.21,30005-20170322104732_v52.21,6208,6,NA,2,2006,1491468606
8300033758-20170322104732_v52.21,30005-20170322104732_v52.21,6212,-12,NA,6,7063,1491468528
8300033763-20170322104732_v52.21,30005-20170322104732_v52.21,6208,6,NA,2,2006,1491468606
8300033758-20170322104732_v52.21,30005-20170322104732_v52.21,6212,-12,NA,6,7063,1491468528
8300033763-20170322104732_v52.21,30005-20170322104732_v52.21,6208,6,NA,2,2006,1491468606
8300033758-20170322104732_v52.21,30005-20170322104732_v52.21,6212,72,NA,7,7053,1491468792
8300033763-20170322104732_v52.21,30005-20170322104732_v52.21,6208,6,NA,2,2006,1491468606
8300033758-20170322104732_v52.21,30005-20170322104732_v52.21,6212,72,NA,7,7053,1491468792
8300033758-20170322104732_v52.21,30005-20170322104732_v52.21,6212,72,NA,7,7053,1491468792
8300033758-20170322104732_v52.21,30005-20170322104732_v52.21,6212,NA,71,8,7047,1491468941
8300033758-20170322104732_v52.21,30005-20170322104732_v52.21,6212,NA,71,8,7047,1491468941
8300033758-20170322104732_v52.21,30005-20170322104732_v52.21,6212,NA,58,9,7018,1491469078
8300033758-20170322104732_v52.21,30005-20170322104732_v52.21,6212,NA,137,9,7018,1491469157
8300033758-20170322104732_v52.21,30005-20170322104732_v52.21,6212,NA,137,9,7018,1491469157
8300033758-20170322104732_v52.21,30005-20170322104732_v52.21,6212,NA,137,9,7018,1491469157
8300033758-20170322104732_v52.21,30005-20170322104732_v52.21,6212,NA,137,9,7018,1491469157
8300033758-20170322104732_v52.21,30005-20170322104732_v52.21,6212,NA,137,9,7018,1491469157
8300033763-20170322104732_v52.21,30005-20170322104732_v52.21,6208,-196,NA,4,8419,1491469784
8300033763-20170322104732_v52.21,30005-20170322104732_v52.21,6208,-196,NA,4,8419,1491469784
8300033763-20170322104732_v52.21,30005-20170322104732_v52.21,6208,NA,-222,5,8407,1491469938
8300033763-20170322104732_v52.21,30005-20170322104732_v52.21,6208,NA,-222,5,8407,1491469938
8300033763-20170322104732_v52.21,30005-20170322104732_v52.21,6208,NA,-222,5,8407,1491469938
8300033763-20170322104732_v52.21,30005-20170322104732_v52.21,6208,NA,-222,5,8407,1491469938
8300033763-20170322104732_v52.21,30005-20170322104732_v52.21,6208,NA,-222,5,8407,1491469938
8300033763-20170322104732_v52.21,30005-20170322104732_v52.21,6208,NA,-108,6,7063,1491470232
8300033763-20170322104732_v52.21,30005-20170322104732_v52.21,6208,-71,NA,6,7063,1491470269
8300033763-20170322104732_v52.21,30005-20170322104732_v52.21,6208,-71,NA,6,7063,1491470269
8300033763-20170322104732_v52.21,30005-20170322104732_v52.21,6208,-71,NA,6,7063,1491470269
8300033763-20170322104732_v52.21,30005-20170322104732_v52.21,6208,-30,NA,7,7053,1491470490
8300033759-20170322104732_v52.21,30005-20170322104732_v52.21,6215,NA,56,2,2006,1491470456
8300033763-20170322104732_v52.21,30005-20170322104732_v52.21,6208,-30,NA,7,7053,1491470490
8300033759-20170322104732_v52.21,30005-20170322104732_v52.21,6215,117,NA,2,2006,1491470517
8300033763-20170322104732_v52.21,30005-20170322104732_v52.21,6208,-30,NA,7,7053,1491470490
8300033759-20170322104732_v52.21,30005-20170322104732_v52.21,6215,117,NA,2,2006,1491470517
8300033763-20170322104732_v52.21,30005-20170322104732_v52.21,6208,-32,NA,8,7047,1491470638
8300033759-20170322104732_v52.21,30005-20170322104732_v52.21,6215,117,NA,2,2006,1491470517
8300033763-20170322104732_v52.21,30005-20170322104732_v52.21,6208,-32,NA,8,7047,1491470638
8300033759-20170322104732_v52.21,30005-20170322104732_v52.21,6215,117,NA,2,2006,1491470517
8300033763-20170322104732_v52.21,30005-20170322104732_v52.21,6208,-32,NA,8,7047,1491470638
8300033759-20170322104732_v52.21,30005-20170322104732_v52.21,6215,117,NA,2,2006,1491470517
8300033763-20170322104732_v52.21,30005-20170322104732_v52.21,6208,-32,NA,8,7047,1491470638
8300033759-20170322104732_v52.21,30005-20170322104732_v52.21,6215,NA,-160,4,8419,1491471620
8300033759-20170322104732_v52.21,30005-20170322104732_v52.21,6215,-112,NA,4,8419,1491471668
