8300033781-20170322104732_v52.21,30006-20170322104732_v52.21,6216,NA,-220,11,2010,1491673100
8300033779-20170322104732_v52.21,30006-20170322104732_v52.21,6217,NA,142,4,7062,1491673162
8300033781-20170322104732_v52.21,30006-20170322104732_v52.21,6216,NA,-220,11,2010,1491673100
8300033779-20170322104732_v52.21,30006-20170322104732_v52.21,6217,176,NA,4,7062,1491673196
8300033781-20170322104732_v52.21,30006-20170322104732_v52.21,6216,NA,-220,11,2010,1491673100
8300033779-20170322104732_v52.21,30006-20170322104732_v52.21,6217,176,NA,4,7062,1491673196
8300033781-20170322104732_v52.21,30006-20170322104732_v52.21,6216,NA,-220,11,2010,1491673100
8300033779-20170322104732_v52.21,30006-20170322104732_v52.21,6217,176,NA,4,7062,1491673196
8300033779-20170322104732_v52.21,30006-20170322104732_v52.21,6217,176,NA,4,7062,1491673196
8300033779-20170322104732_v52.21,30006-20170322104732_v52.21,6217,176,NA,4,7062,1491673196
8300033779-20170322104732_v52.21,30006-20170322104732_v52.21,6217,111,NA,8,8418,1491673611
8300033779-20170322104732_v52.21,30006-20170322104732_v52.21,6217,111,NA,8,8418,1491673611
8300033779-20170322104732_v52.21,30006-20170322104732_v52.21,6217,111,NA,8,8418,1491673611
8300033779-20170322104732_v52.21,30006-20170322104732_v52.21,6217,111,NA,8,8418,1491673611
8300033779-20170322104732_v52.21,30006-20170322104732_v52.21,6217,111,NA,8,8418,1491673611
8300033782-20170322104732_v52.21,30006-20170322104732_v52.21,6215,91,NA,7,8410,1491675591
8300033782-20170322104732_v52.21,30006-20170322104732_v52.21,6215,91,NA,7,8410,1491675591
8300033782-20170322104732_v52.21,30006-20170322104732_v52.21,6215,91,NA,7,8410,1491675591
8300033782-20170322104732_v52.21,30006-20170322104732_v52.21,6215,91,NA,7,8410,1491675591
8300033782-20170322104732_v52.21,30006-20170322104732_v52.21,6215,91,NA,7,8410,1491675591
8300033780-20170322104732_v52.21,30006-20170322104732_v52.21,6214,-217,NA,9,8428,1491677483
8300033780-20170322104732_v52.21,30006-20170322104732_v52.21,6214,-217,NA,9,8428,1491677483
8300033780-20170322104732_v52.21,30006-20170322104732_v52.21,6214,-217,NA,9,8428,1491677483
8300033780-20170322104732_v52.21,30006-20170322104732_v52.21,6214,-217,NA,9,8428,1491677483
8300033780-20170322104732_v52.21,30006-20170322104732_v52.21,6214,-217,NA,9,8428,1491677483
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-398,NA,2,1464,1491720952
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-398,NA,2,1464,1491720952
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-398,NA,2,1464,1491720952
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-398,NA,2,1464,1491720952
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-398,NA,2,1464,1491720952
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-398,NA,2,1464,1491720952
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-392,NA,4,7062,1491721308
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-392,NA,4,7062,1491721308
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-477,NA,5,7164,1491721423
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-636,NA,6,7168,1491721464
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-636,NA,6,7168,1491721464
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-636,NA,6,7168,1491721464
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6213,NA,280,2,1464,1491721630
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-636,NA,6,7168,1491721464
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6213,NA,280,2,1464,1491721630
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-636,NA,6,7168,1491721464
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6213,NA,280,2,1464,1491721630
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6213,NA,358,3,7060,1491721858
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-486,NA,7,8410,1491721814
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6213,NA,358,3,7060,1491721858
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-486,NA,7,8410,1491721814
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6213,452,NA,3,7060,1491721952
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-486,NA,7,8410,1491721814
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6213,313,NA,4,7062,1491722013
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-478,NA,8,8418,1491722022
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6213,313,NA,4,7062,1491722013
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-478,NA,8,8418,1491722022
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6213,NA,237,5,7164,1491722137
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-553,NA,9,8428,1491722147
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6213,68,NA,6,7168,1491722168
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-553,NA,9,8428,1491722147
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6213,68,NA,6,7168,1491722168
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-553,NA,9,8428,1491722147
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6213,68,NA,6,7168,1491722168
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-553,NA,9,8428,1491722147
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6213,68,NA,6,7168,1491722168
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-553,NA,9,8428,1491722147
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6213,NA,161,7,8410,1491722461
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6213,169,NA,7,8410,1491722469
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6213,169,NA,7,8410,1491722469
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6213,169,NA,7,8410,1491722469
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6213,143,NA,8,8418,1491722643
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6213,143,NA,8,8418,1491722643
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6213,76,NA,9,8428,1491722776
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6213,76,NA,9,8428,1491722776
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6213,76,NA,9,8428,1491722776
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6213,76,NA,9,8428,1491722776
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6213,76,NA,9,8428,1491722776
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6212,NA,57,2,1464,1491723207
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-982,NA,10,2006,1491723218
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6212,94,NA,2,1464,1491723244
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-982,NA,10,2006,1491723218
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6212,94,NA,2,1464,1491723244
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-982,NA,10,2006,1491723218
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6212,94,NA,2,1464,1491723244
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-982,NA,10,2006,1491723218
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6212,94,NA,2,1464,1491723244
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6222,-982,NA,10,2006,1491723218
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6212,NA,215,3,7060,1491723515
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6212,NA,96,4,7062,1491723596
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6212,106,NA,4,7062,1491723606
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6212,106,NA,4,7062,1491723606
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6212,-140,NA,6,7168,1491723760
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6212,-140,NA,6,7168,1491723760
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6213,NA,-660,11,2010,1491723840
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6212,-140,NA,6,7168,1491723760
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6213,NA,-651,11,2010,1491723849
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6212,-140,NA,6,7168,1491723760
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6213,NA,-651,11,2010,1491723849
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6212,-140,NA,6,7168,1491723760
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6213,NA,-651,11,2010,1491723849
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6212,-24,NA,7,8410,1491724076
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6213,NA,-651,11,2010,1491723849
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6212,-24,NA,7,8410,1491724076
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6213,NA,-651,11,2010,1491723849
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6212,-24,NA,7,8410,1491724076
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6212,-24,NA,7,8410,1491724076
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6212,-23,NA,8,8418,1491724277
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6212,-23,NA,8,8418,1491724277
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6212,NA,-102,9,8428,1491724398
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6212,-62,NA,9,8428,1491724438
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6212,-62,NA,9,8428,1491724438
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6212,-62,NA,9,8428,1491724438
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6212,-62,NA,9,8428,1491724438
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6212,-62,NA,9,8428,1491724438
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6213,NA,207,11,2010,1491724707
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6213,NA,207,11,2010,1491724707
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6213,NA,335,11,2010,1491724835
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6213,NA,335,11,2010,1491724835
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6213,NA,335,11,2010,1491724835
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6213,NA,533,11,2010,1491725033
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6213,NA,567,11,2010,1491725067
8300033784-20170322104732_v52.21,30006-20170322104732_v52.21,6220,NA,129,2,1464,1491725079
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6213,NA,567,11,2010,1491725067
8300033784-20170322104732_v52.21,30006-20170322104732_v52.21,6220,178,NA,2,1464,1491725128
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6213,NA,567,11,2010,1491725067
8300033784-20170322104732_v52.21,30006-20170322104732_v52.21,6220,178,NA,2,1464,1491725128
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6213,NA,567,11,2010,1491725067
8300033784-20170322104732_v52.21,30006-20170322104732_v52.21,6220,178,NA,2,1464,1491725128
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6213,NA,567,11,2010,1491725067
8300033784-20170322104732_v52.21,30006-20170322104732_v52.21,6220,NA,237,3,7060,1491725337
8300033784-20170322104732_v52.21,30006-20170322104732_v52.21,6220,NA,237,3,7060,1491725337
8300033784-20170322104732_v52.21,30006-20170322104732_v52.21,6220,355,NA,3,7060,1491725455
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6212,NA,-795,11,2010,1491725505
8300033784-20170322104732_v52.21,30006-20170322104732_v52.21,6220,191,NA,4,7062,1491725491
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6212,NA,-774,11,2010,1491725526
8300033784-20170322104732_v52.21,30006-20170322104732_v52.21,6220,191,NA,4,7062,1491725491
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6212,NA,-774,11,2010,1491725526
8300033784-20170322104732_v52.21,30006-20170322104732_v52.21,6220,-69,NA,6,7168,1491725631
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6212,NA,-774,11,2010,1491725526
8300033784-20170322104732_v52.21,30006-20170322104732_v52.21,6220,-69,NA,6,7168,1491725631
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6212,NA,-774,11,2010,1491725526
8300033784-20170322104732_v52.21,30006-20170322104732_v52.21,6220,-69,NA,6,7168,1491725631
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6212,NA,-774,11,2010,1491725526
8300033784-20170322104732_v52.21,30006-20170322104732_v52.21,6220,-69,NA,6,7168,1491725631
8300033784-20170322104732_v52.21,30006-20170322104732_v52.21,6220,-69,NA,6,7168,1491725631
8300033784-20170322104732_v52.21,30006-20170322104732_v52.21,6220,-6,NA,7,8410,1491725894
8300033784-20170322104732_v52.21,30006-20170322104732_v52.21,6220,-6,NA,7,8410,1491725894
8300033784-20170322104732_v52.21,30006-20170322104732_v52.21,6220,-71,NA,8,8418,1491726029
8300033784-20170322104732_v52.21,30006-20170322104732_v52.21,6220,-71,NA,8,8418,1491726029
8300033784-20170322104732_v52.21,30006-20170322104732_v52.21,6220,NA,-137,9,8428,1491726163
8300033784-20170322104732_v52.21,30006-20170322104732_v52.21,6220,-126,NA,9,8428,1491726174
8300033784-20170322104732_v52.21,30006-20170322104732_v52.21,6220,-126,NA,9,8428,1491726174
8300033784-20170322104732_v52.21,30006-20170322104732_v52.21,6220,-126,NA,9,8428,1491726174
8300033784-20170322104732_v52.21,30006-20170322104732_v52.21,6220,-126,NA,9,8428,1491726174
8300033784-20170322104732_v52.21,30006-20170322104732_v52.21,6220,-126,NA,9,8428,1491726174
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,621F,-27,NA,3,7060,1491726873
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,621F,-112,NA,4,7062,1491726908
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,621F,-130,NA,5,7164,1491727010
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,621F,NA,-225,6,7168,1491727035
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,621F,NA,-225,6,7168,1491727035
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,621F,NA,-225,6,7168,1491727035
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,621F,NA,-225,6,7168,1491727035
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6213,NA,2785,11,2010,1491727285
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,621F,NA,-225,6,7168,1491727035
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6213,NA,2785,11,2010,1491727285
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6213,NA,2785,11,2010,1491727285
8300033783-20170322104732_v52.21,30006-20170322104732_v52.21,6213,NA,2785,11,2010,1491727285
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,621F,NA,-51,8,8418,1491727449
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,621F,NA,-51,8,8418,1491727449
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,621F,-33,NA,9,8428,1491727587
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,621F,-33,NA,9,8428,1491727587
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,621F,-33,NA,9,8428,1491727587
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,621F,-33,NA,9,8428,1491727587
8300033787-20170322104732_v52.21,30006-20170322104732_v52.21,621F,-33,NA,9,8428,1491727587
8300033785-20170322104732_v52.21,30006-20170322104732_v52.21,6217,NA,83,2,1464,1491728633
8300033785-20170322104732_v52.21,30006-20170322104732_v52.21,6217,91,NA,2,1464,1491728641
8300033785-20170322104732_v52.21,30006-20170322104732_v52.21,6217,91,NA,2,1464,1491728641
8300033785-20170322104732_v52.21,30006-20170322104732_v52.21,6217,91,NA,2,1464,1491728641
8300033785-20170322104732_v52.21,30006-20170322104732_v52.21,6217,91,NA,2,1464,1491728641
8300033785-20170322104732_v52.21,30006-20170322104732_v52.21,6217,91,NA,2,1464,1491728641
8300033785-20170322104732_v52.21,30006-20170322104732_v52.21,6217,NA,288,3,7060,1491728988
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6212,NA,6005,1,7018,1491729005
8300033785-20170322104732_v52.21,30006-20170322104732_v52.21,6217,325,NA,3,7060,1491729025
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6212,NA,6005,1,7018,1491729005
8300033785-20170322104732_v52.21,30006-20170322104732_v52.21,6217,244,NA,4,7062,1491729064
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6212,NA,6005,1,7018,1491729005
8300033785-20170322104732_v52.21,30006-20170322104732_v52.21,6217,244,NA,4,7062,1491729064
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6212,NA,6005,1,7018,1491729005
8300033785-20170322104732_v52.21,30006-20170322104732_v52.21,6217,NA,270,5,7164,1491729210
8300033786-20170322104732_v52.21,30006-20170322104732_v52.21,6212,NA,6005,1,7018,1491729005
8300033785-20170322104732_v52.21,30006-20170322104732_v52.21,6217,345,NA,5,7164,1491729285
8300033785-20170322104732_v52.21,30006-20170322104732_v52.21,6217,265,NA,6,7168,1491729325
8300033785-20170322104732_v52.21,30006-20170322104732_v52.21,6217,265,NA,6,7168,1491729325
8300033785-20170322104732_v52.21,30006-20170322104732_v52.21,6217,265,NA,6,7168,1491729325
8300033785-20170322104732_v52.21,30006-20170322104732_v52.21,6217,265,NA,6,7168,1491729325
8300033785-20170322104732_v52.21,30006-20170322104732_v52.21,6217,404,NA,7,8410,1491729584
8300033785-20170322104732_v52.21,30006-20170322104732_v52.21,6217,404,NA,7,8410,1491729584
8300033785-20170322104732_v52.21,30006-20170322104732_v52.21,6217,404,NA,7,8410,1491729584
8300033785-20170322104732_v52.21,30006-20170322104732_v52.21,6217,444,NA,8,8418,1491729744
8300033785-20170322104732_v52.21,30006-20170322104732_v52.21,6217,444,NA,8,8418,1491729744
8300033785-20170322104732_v52.21,30006-20170322104732_v52.21,6217,451,NA,9,8428,1491729871
8300033785-20170322104732_v52.21,30006-20170322104732_v52.21,6217,451,NA,9,8428,1491729871
8300033785-20170322104732_v52.21,30006-20170322104732_v52.21,6217,451,NA,9,8428,1491729871
8300033785-20170322104732_v52.21,30006-20170322104732_v52.21,6217,451,NA,9,8428,1491729871
8300033785-20170322104732_v52.21,30006-20170322104732_v52.21,6217,451,NA,9,8428,1491729871
8300033788-20170322104732_v52.21,30006-20170322104732_v52.21,6213,63,NA,2,1464,1491730413
8300033788-20170322104732_v52.21,30006-20170322104732_v52.21,6213,63,NA,2,1464,1491730413
8300033788-20170322104732_v52.21,30006-20170322104732_v52.21,6213,63,NA,2,1464,1491730413
8300033788-20170322104732_v52.21,30006-20170322104732_v52.21,6213,NA,64,3,7060,1491730564
8300033788-20170322104732_v52.21,30006-20170322104732_v52.21,6213,160,NA,3,7060,1491730660
8300033788-20170322104732_v52.21,30006-20170322104732_v52.21,6213,NA,84,4,7062,1491730704
8300033788-20170322104732_v52.21,30006-20170322104732_v52.21,6213,NA,84,4,7062,1491730704
8300033788-20170322104732_v52.21,30006-20170322104732_v52.21,6213,-5,NA,6,7168,1491730855
8300033788-20170322104732_v52.21,30006-20170322104732_v52.21,6213,-5,NA,6,7168,1491730855
8300033788-20170322104732_v52.21,30006-20170322104732_v52.21,6213,-5,NA,6,7168,1491730855
8300033788-20170322104732_v52.21,30006-20170322104732_v52.21,6213,-5,NA,6,7168,1491730855
8300033788-20170322104732_v52.21,30006-20170322104732_v52.21,6213,NA,114,7,8410,1491731094
8300033788-20170322104732_v52.21,30006-20170322104732_v52.21,6213,120,NA,7,8410,1491731100
8300033788-20170322104732_v52.21,30006-20170322104732_v52.21,6213,NA,116,8,8418,1491731216
8300033788-20170322104732_v52.21,30006-20170322104732_v52.21,6213,128,NA,8,8418,1491731228
8300033788-20170322104732_v52.21,30006-20170322104732_v52.21,6213,128,NA,8,8418,1491731228
8300033788-20170322104732_v52.21,30006-20170322104732_v52.21,6213,NA,130,9,8428,1491731350
8300033788-20170322104732_v52.21,30006-20170322104732_v52.21,6213,NA,130,9,8428,1491731350
8300033788-20170322104732_v52.21,30006-20170322104732_v52.21,6213,NA,130,9,8428,1491731350
8300033788-20170322104732_v52.21,30006-20170322104732_v52.21,6213,NA,130,9,8428,1491731350
8300033788-20170322104732_v52.21,30006-20170322104732_v52.21,6213,NA,130,9,8428,1491731350
