8300033530-20170322104732_v52.21,30008-20170322104732_v52.21,6208,76,NA,9,8428,1491477556
8300033530-20170322104732_v52.21,30008-20170322104732_v52.21,6208,76,NA,9,8428,1491477556
8300033530-20170322104732_v52.21,30008-20170322104732_v52.21,6208,76,NA,9,8428,1491477556
8300033530-20170322104732_v52.21,30008-20170322104732_v52.21,6208,76,NA,9,8428,1491477556
8300033530-20170322104732_v52.21,30008-20170322104732_v52.21,6208,76,NA,9,8428,1491477556
8300033532-20170322104732_v52.21,30008-20170322104732_v52.21,6215,103,NA,2,1464,1491478453
8300033532-20170322104732_v52.21,30008-20170322104732_v52.21,6215,103,NA,2,1464,1491478453
8300033532-20170322104732_v52.21,30008-20170322104732_v52.21,6215,103,NA,2,1464,1491478453
8300033532-20170322104732_v52.21,30008-20170322104732_v52.21,6215,103,NA,2,1464,1491478453
8300033532-20170322104732_v52.21,30008-20170322104732_v52.21,6215,195,NA,3,7060,1491478695
8300033532-20170322104732_v52.21,30008-20170322104732_v52.21,6215,195,NA,3,7060,1491478695
8300033532-20170322104732_v52.21,30008-20170322104732_v52.21,6215,162,NA,4,7062,1491478792
8300033532-20170322104732_v52.21,30008-20170322104732_v52.21,6215,NA,-3,6,7168,1491478887
8300033530-20170322104732_v52.21,30008-20170322104732_v52.21,6208,NA,2537,1,7018,1491478937
8300033532-20170322104732_v52.21,30008-20170322104732_v52.21,6215,NA,-3,6,7168,1491478887
8300033530-20170322104732_v52.21,30008-20170322104732_v52.21,6208,NA,2537,1,7018,1491478937
8300033532-20170322104732_v52.21,30008-20170322104732_v52.21,6215,NA,-3,6,7168,1491478887
8300033530-20170322104732_v52.21,30008-20170322104732_v52.21,6208,NA,2537,1,7018,1491478937
8300033532-20170322104732_v52.21,30008-20170322104732_v52.21,6215,NA,-3,6,7168,1491478887
8300033532-20170322104732_v52.21,30008-20170322104732_v52.21,6215,59,NA,7,8410,1491479079
8300033532-20170322104732_v52.21,30008-20170322104732_v52.21,6215,59,NA,7,8410,1491479079
8300033532-20170322104732_v52.21,30008-20170322104732_v52.21,6215,NA,61,8,8418,1491479211
8300033532-20170322104732_v52.21,30008-20170322104732_v52.21,6215,NA,61,8,8418,1491479211
8300033532-20170322104732_v52.21,30008-20170322104732_v52.21,6215,69,NA,9,8428,1491479349
8300033532-20170322104732_v52.21,30008-20170322104732_v52.21,6215,69,NA,9,8428,1491479349
8300033532-20170322104732_v52.21,30008-20170322104732_v52.21,6215,69,NA,9,8428,1491479349
8300033532-20170322104732_v52.21,30008-20170322104732_v52.21,6215,69,NA,9,8428,1491479349
8300033532-20170322104732_v52.21,30008-20170322104732_v52.21,6215,69,NA,9,8428,1491479349
